1132479,959069
1311004,1105486
619428,495617
646492,518259
532144,337152
1151937,964210
611885,492617
612288,471223
792649,713765
487328,379699
1013354,812466
3843435,3750675
888300,767008
570677,494313
881768,748636
752798,641599
920874,753850
643290,508131
1580745,1404565
788643,698993
752338,628952
601344,475206
571360,471290
604412,499956
472845,382620
817270,660464
838546,638571
717543,555950
602278,475112
711148,626584
950495,838559
807375,557692
813293,674359
446034,296464
743263,660875
987799,864565
936976,761571
734128,575971
684548,561769
1351010,962513
825358,670826
629405,423976
526230,442402
560376,438206
690164,590937
1091964,925805
598848,443905
807915,704865
575845,437631
857366,642616
916863,732265
714554,587547
1055423,914022
867054,775601
721362,523411
1028786,857854
637257,502877
826500,686690
749345,589558
820295,652149
891766,735446
853940,701758
806312,613789
512208,396342
1059793,901193
750133,598134
844345,691960
586984,511534
3563867,3433661
1034819,886855
899338,701770
981330,803288
506411,357328
541396,453075
885191,683473
869652,709237
766780,568269
765694,699502
978204,770148
767341,591073
793212,640102
613259,406240
1427706,1299526
862371,706446
847416,702488
1141290,988027
830773,634129
645594,539850
915166,729184
845732,660422
3736028,3564424
1042524,879275
659155,476205
714558,563308
4221454,4083131
985585,817272
680560,503579
478862,396347
1065041,932899
807171,609900
500376,354436
562425,415324
885502,738097
583553,449664
1198812,1079516
921680,747049
599944,466539
939310,778216
1012301,812077
490193,407485
737949,658610
476418,379310
772311,598653
620776,487475
990066,867187
804311,709167
702467,603627
1017072,896230
841264,667477
842448,702155
973843,897859
976589,850939
657597,538864
4154311,4048993
1996262,1921305
861902,759823
728276,616524
831247,696618
738266,642762
663696,539069
704456,602776
498218,380333
651599,512152
739911,625887
635228,551603
521560,422678
583361,500980
835530,675393
873025,745835
776864,618737
679477,599452
639972,503899
650294,572527
790416,649479
682669,571083
647689,529543
672164,574754
684943,611598
844797,737014
802442,686805
874394,669306
807575,709276
495007,398479
892741,748316
1077482,971785
814027,665119
829346,725563
809561,728691
989626,775987
590373,448894
740729,616373
1868996,1740286
804462,693804
893008,715152
804863,629322
676237,563389
692512,590561
883187,743531
780798,675065
810459,611547
857287,682352
478476,378668
1377404,765154
748121,567507
810014,701014
858828,749888
681947,562817
758767,661573
520198,361121
848158,708626
782902,641851
910753,774052
875936,773499
548725,447540
1142490,1023796
711261,599320
827696,721595
3944710,3855880
771958,634982
873769,728949
705500,602379
767612,635529
869082,758464
643577,463524
1098009,917107
463967,377156
761259,600108
706249,607466
771633,690068
729514,621985
1719443,1612506
811697,712011
1122859,1013617
1007614,893183
632272,529457
1831124,1754395
1224570,1079044
779134,648120
796758,694669
694649,600200
556140,438653
901397,785823
503877,415594
1019922,908619
3839089,3727432
946235,812357
894176,719810
643843,521998
928106,691174
810609,705079
645146,561910
929805,719889
557885,478981
907926,799891
703984,572388
605179,427947
725553,523723
674087,542117
763054,579104
903452,746193
727617,599922
553273,395853
1926534,1791107
705311,603618
836759,718735
437653,364496
662061,577855
587144,489333
898822,747604
774265,638555
976229,875646
815673,679465
511115,419706
956927,815870
3690689,3575745
973432,848478
832253,660930
844892,744376
980828,857676
827647,621539
784894,624677
792662,604890
716581,621514
544271,410052
818155,711429
791610,692122
716252,608150
1251960,1089193
489007,406883
769480,619067
985531,831316
879838,697018
743394,646429
446665,323275
844546,713850
848299,712501
758798,643480
712055,617778
777966,603185
793573,626227
956464,831915
626735,541353
822187,679625
624381,508878
610098,483481
1145248,1052196
747149,657346
808164,684245
442151,338571
801595,655280
710128,606859
565989,452267
810275,697609
807130,722208
982733,865936
1178689,1051952
604591,526842
1067916,904450
691878,594635
672389,529327
771510,614574
875956,752895
868252,653862
940386,743956
1093023,897449
1074413,893232
858491,694691
494849,381425
836655,675319
638533,508139
878270,770636
645195,540568
539870,465368
777940,609878
505548,394785
749572,605460
687595,572280
478173,402900
609095,517230
1553288,1416902
640499,540370
530137,450614
542232,437860
759643,610764
544548,426790
849168,694848
917273,758536
553212,431968
1174528,1052642
910954,829620
811728,678359
820479,676187
542646,457211
3692766,3589426
1002687,907003
953996,840630
708480,589915
1093372,961021
898748,786687
721936,589504
837570,646155
873461,695249
723920,602142
680345,557347
914333,736978
953728,848158
630512,534512
957205,839680
789040,690151
713151,610923
1377921,1256233
1153114,1007247
3834552,3660047
881870,742127
780410,638029
952450,779455
1187708,1087059
973220,676676
704748,541733
837534,733125
856151,726769
910332,769314
852176,742543
507218,433236
975714,787693
906692,797085
921601,820789
800643,701920
662868,548705
788335,672992
1144835,1031357
782797,664372
753418,618966
707456,595350
679208,600618
773518,635805
687865,566387
1022678,926828
567968,418511
575494,494273
4013735,3874307
832281,709085
812739,685510
1292994,1203630
857273,768385
720751,600874
455919,377533
975969,845760
598534,469767
870971,773514
1169842,1012474
417700,335510
616876,521967
1065264,993007
712353,642101
452907,336270
1665508,1577670
871033,757958
442378,366648
473458,375724
831433,689602
484584,411866
754248,657379
485525,381141
411026,344324
853508,655960
582165,505116
773179,642660
731769,621515
478184,396322
826211,682298
3902894,3791714
1194541,1080435
654071,533025
533013,440670
823343,717961
745072,631254
1372691,1238847
992675,900627
979848,886729
785683,680140
731718,636337
827389,708070
581490,503196
538613,413504
758754,620524
764113,660499
897432,741890
531639,438232
901709,831641
717189,551088
473619,372232
836193,745276
565955,479883
733955,609400
873699,772338
758260,657914
616858,524798
664991,528186
1236427,1151865
1163284,1047935
427121,351236
916377,799183
774560,677086
790964,673324
825051,690710
519761,440537
878847,787246
759216,630139
588749,460824
782777,613330
391219,321710
702080,605069
3941292,3845428
3446852,3365741
1159449,1045309
994822,903831
598212,527558
3682606,3578691
885570,747112
603039,423423
681374,596900
655801,537541
948940,829347
912840,821176
924236,815037
883972,760363
475548,372042
722833,596697
813205,687166
907511,780064
753642,636772
667316,552228
3718853,3617111
954529,837567
3898535,3777976
934327,838371
930221,839637
803362,652003
792663,673574
951071,848048
636174,525435
640197,518332
665709,564672
680857,566333
990123,851238
831383,726785
624919,553840
757800,628501
1095998,918389
800729,618352
1168842,1039563
677592,602374
785038,606913
1536982,1425548
923160,793854
3801872,3676359
728944,652826
3980709,3878458
885577,789357
1068393,890881
1008627,914877
610181,532956
714316,605189
803312,681968
831948,727914
699362,549821
761451,626209
813770,680495
730100,599362
823865,722877
738231,622898
636783,541094
704810,601107
950899,845460
655192,539669
871310,781175
581688,483798
703230,551998
741275,572110
1072275,920160
646783,545299
472236,340625
1061110,926771
898132,710962
803740,642361
764396,629598
718837,575434
934985,800051
751083,634545
1114226,973503
980680,881381
639891,538284
847973,700914
819976,749758
590080,497816
796709,668590
802013,641643
649350,541974
823055,660755
1038996,858644
833843,651216
524897,442929
892500,794402
843627,764834
828638,705746
611862,535842
766390,649088
571037,478827
882532,784808
697409,572024
870369,758178
782667,662956
782631,670198
771297,670668
798447,663545
627967,539457
721464,591837
641967,550761
820199,719125
805298,700450
776950,692840
704917,586536
716790,587831
835220,726578
753314,584159
720419,623525
796675,699813
822487,708171
831659,719720
744738,614599
749642,627714
1063492,964082
940888,769219
874191,704538
886622,734687
1179578,1056269
895059,781591
812588,637301
855426,708150
766148,657278
799143,664866
919963,706985
776282,652497
1104028,925746
1288746,1159230
962340,859492
788852,693525
858640,606026
986483,853173
848189,747968
871215,772232
727762,597672
717941,611441
863651,766009
746553,621800
804852,628273
758058,596648
1097472,998187
972517,851651
901233,759730
701394,596691
770944,651442
837495,691849
817452,660647
860557,741185
1097502,979659
866344,699562
796752,645686
825272,717802
810695,711862
1561751,1457883
773693,651142
842261,679342
833010,723853
824949,699399
805092,694406
762725,645669
809621,702779
828867,686438
833602,678100
824969,680758
852845,746725
890678,720389
1057666,955517
679405,585991
860267,712627
719518,592180
812742,683373
894403,768884
658505,556478
746845,625778
743667,624833
887309,761650
871636,726156
809649,712932
1070629,973306
850191,747229
719458,612981
755242,648690
776381,622234
795865,688535
676749,574259
793773,664455
752904,654999
894936,781841
766328,666256
859868,730191
808948,661098
726142,609097
762065,625371
761468,626107
714057,588951
740749,618635
851757,727997
801004,701251
812167,704774
3637037,3529714
1060816,914139
3770786,3645909
1006131,911894
1234180,1110530
805235,706580
1580677,1472324
1153276,1050320
906285,810289
825967,723897
913989,759245
884884,733858
811779,711234
724237,605936
762279,612454
723887,603727
706754,614635
793040,687891
1070355,969864
776330,674646
1180403,1076928
847479,739620
759752,626773
1101361,996572
771358,645109
932396,824780
661116,553504
1115338,995199
1036544,936966
839960,696399
864300,732876
1122250,1022268
864065,711649
765417,654558
710607,587883
964309,838860
865759,743614
710037,587781
855270,721457
827342,705645
703570,590927
815667,678470
1018061,912920
779188,643224
781298,631130
667449,563437
906380,780868
789614,643182
730833,607821
736059,635408
991377,890132
783077,658512
746536,628347
799983,692109
1083541,958576
863283,735873
707421,601797
711020,613299
793023,680682
902864,780102
686801,580965
714913,602093
954712,851352
735342,638845
1232355,1123378
775787,626749
861262,742514
756112,657979
1033938,938173
3674600,3545295
1034231,908033
809015,669433
805322,655061
806702,689816
831878,720913
721219,593668
847545,744353
707490,608189
765771,656105
811940,685342
995728,894799
916463,786609
825574,687046
674044,568255
813684,711103
745419,604571
764905,644884
981467,868523
769459,652093
861844,730967
707795,577013
766908,667968
751959,602565
751252,598310
685081,586302
979801,879903
910048,800755
764558,614073
3746501,3629533
1210664,1073198
742204,641336
702425,580459
1039912,932368
798792,645617
806310,674336
833736,677429
819236,661974
981436,848529
1009075,915123
831842,731878
807419,697086
708852,594513
750377,648649
847368,658106
1006130,894620
856880,720950
754658,601098
738003,626445
897026,776559
842237,710453
929488,833835
795334,646932
801689,698539
753850,645433
731485,598737
732297,615793
856799,725227
1198377,1062393
829809,683958
841446,742654
3704646,3593472
1113572,988359
749581,621736
847379,655699
809911,685108
697617,568747
1105989,993171
796151,674265
811331,709735
977506,883807
894264,745514
784110,650009
1043463,928720
731414,599840
819415,675695
3787558,3678186
3750828,3650278
1122155,936242
721962,626230
1613483,1513155
862115,749474
738013,597054
785232,655699
802185,703505
1012431,888584
3627541,3523020
987178,867130
3756938,3654477
1045806,916598
1221156,1096859
778104,640226
779180,638697
780807,675807
3605676,3499095
988690,880726
874441,780787
809668,668627
736245,632096
847594,753676
834796,729011
1166177,1062507
1000578,870669
997231,896622
849042,702110
876511,749771
810483,708585
810624,670530
670743,569218
736855,619460
899565,731782
817449,715259
713558,598474
722682,595634
792162,683769
691448,589807
3933628,3824311
1040515,935183
835808,703333
785948,665126
776352,637314
903331,784898
813712,694058
784138,638577
833904,734175
924029,771886
884227,718772
878257,777942
3636075,3525119
1098146,956673
816411,680692
787557,680949
821806,685323
846231,681555
733367,603606
818212,697918
695318,588668
744746,621706
739471,613350
965793,866424
828506,731838
747937,613744
789495,659614
877056,755770
813445,718092
665508,565349
847475,724767
1989301,1877555
3556085,3457081
1001779,878195
804881,706120
669504,566006
847126,700580
883902,776315
801864,680314
832742,733891
825429,714736
709227,610692
676535,574523
787822,650182
853546,759471
704088,607444
739719,619657
769241,670818
889917,791234
859469,759054
791954,690716
724169,593752
795593,668938
753959,632163
851390,715445
730716,589777
752552,643116
737268,606824
770633,676762
770308,672870
744096,619212
858008,749020
870703,762019
770136,640432
766711,641455
807939,687724
850185,750398
728683,608522
723727,610391
733864,609491
794248,691194
735147,605468
725722,582076
812659,706720
764229,636036
684439,585457
721370,626590
830331,702843
829818,717977
684505,568603
1154910,1032741
764372,644196
811588,707407
800696,696297
842264,741790
718365,612410
668926,573740
1271296,1103586
1192003,1051363
773771,649348
981720,870492
826004,699128
900243,785651
721400,600980
757659,632633
874134,770670
973199,870652
1025685,926767
922250,821233
847470,675325
877160,756096
716282,573798
754738,657962
955855,852334
803781,698429
762731,666315
799528,702783
854870,711890
1049326,939191
780582,630194
815315,679782
779108,624882
769036,670098
700533,608687
790077,690609
813996,695545
790075,644805
